dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
66,8,653.69,653.69,610.77,611.42,13682,611.89
66,9,611.19,612.62,611.19,612.17,5052,611.53
66,10,612.08,612.17,610.88,611.60,7620,611.17
66,11,611.68,612.31,611.30,611.90,8530,610.81
66,12,611.80,611.94,609.81,610.46,16368,610.45
66,13,610.38,614.13,608.10,608.73,20455,609.58
66,14,608.68,613.13,606.48,610.88,40754,608.71
66,15,610.80,612.58,605.20,607.67,53808,607.84
66,16,607.36,612.82,604.00,604.26,7110,606.98
69,8,650.00,650.00,605.37,605.71,0,606.11
69,9,605.61,608.35,605.39,607.02,5225,605.24
69,10,606.95,607.59,605.68,606.01,7892,604.37
69,11,606.00,607.41,605.30,605.64,4036,603.50
69,12,605.85,605.85,603.67,605.00,20697,602.64
69,13,605.20,606.16,603.26,603.79,24989,601.77
69,14,603.50,604.06,599.00,600.35,37572,600.90
69,15,600.66,604.67,599.90,600.22,22801,600.03
69,16,600.30,600.85,598.62,599.84,7149,599.17
70,8,650.00,650.00,597.48,599.12,0,598.30
70,9,599.11,599.44,598.40,598.67,13202,597.43
70,10,598.78,599.19,597.90,598.65,14404,596.56
70,11,598.66,599.87,597.30,599.80,141728,595.69
70,12,599.80,599.87,596.20,596.56,18282,594.83
70,13,596.50,597.89,594.22,595.85,37393,593.96
70,14,595.32,598.28,589.71,591.35,30837,593.09
70,15,589.83,597.59,589.83,593.17,69185,592.90
70,16,592.60,596.60,590.48,591.65,11113,592.71
71,8,627.72,627.72,593.17,595.80,0,592.52
71,9,595.75,596.32,593.41,596.25,16584,592.34
71,10,596.34,596.38,595.20,596.09,4534,592.15
71,11,596.17,597.45,596.17,596.76,5567,591.96
71,12,596.75,602.71,596.35,599.23,8799,591.77
71,13,599.05,599.37,594.41,595.29,23542,591.58
71,14,595.38,598.71,591.38,591.52,27971,591.39
71,15,591.24,596.28,589.36,594.96,43473,591.20
71,16,594.85,596.92,589.65,596.42,35349,591.01
72,8,632.97,632.97,590.69,592.75,0,590.82
72,9,592.76,595.32,591.90,595.28,5624,590.64
72,10,595.36,595.88,594.66,594.82,0,590.45
72,11,594.93,595.24,592.71,593.32,35189,590.26
72,12,593.84,594.66,592.20,594.10,49281,590.07
72,13,594.18,595.10,590.40,590.96,12645,589.88
72,14,590.90,595.15,590.30,591.95,29353,589.69
72,15,592.71,594.47,588.08,588.24,15516,589.50
72,16,588.38,592.60,588.00,588.31,5910,589.31
73,8,624.57,624.57,589.81,591.44,0,589.98
73,9,591.54,592.08,591.35,591.65,4248,590.65
73,10,591.66,592.52,590.49,592.05,3855,591.32
73,11,592.09,592.60,591.10,592.51,12219,591.98
73,12,592.39,593.57,592.10,592.95,11405,592.65
73,13,592.80,595.73,591.56,594.68,26621,593.32
73,14,593.98,596.00,591.46,596.00,14861,593.98
73,15,596.67,598.58,593.53,598.14,15564,594.65
73,16,598.31,598.56,594.50,596.37,9349,595.32
76,8,650.00,650.00,595.33,596.40,2581,595.98
76,9,596.36,596.85,596.07,596.54,6313,596.65
76,10,596.35,598.21,596.34,597.96,3633,597.32
76,11,597.93,598.62,597.57,597.57,2522,597.98
76,12,597.65,600.09,596.96,599.29,9285,598.65
76,13,599.19,602.82,598.30,602.15,7190,599.32
76,14,601.90,602.78,600.08,600.29,12824,599.98
76,15,600.27,602.58,599.06,600.03,0,600.65
76,16,600.13,602.37,599.60,600.18,80311,601.32
77,8,650.00,650.00,602.01,603.41,0,601.98
77,9,603.55,603.85,602.63,602.68,25056,602.65
77,10,602.79,602.79,600.70,602.27,5353,602.59
77,11,602.32,602.78,601.15,602.59,2475,602.52
77,12,602.40,602.55,600.76,600.85,3984,602.46
77,13,600.84,602.42,596.81,597.26,6465,602.40
77,14,596.86,599.99,596.34,596.82,18253,602.33
77,15,596.83,597.97,595.04,595.34,16279,602.27
77,16,595.49,599.53,595.49,597.87,6854,602.20
78,8,633.35,633.35,596.33,597.59,0,602.14
78,9,597.53,598.61,596.95,598.40,2839,602.08
78,10,598.49,598.99,598.22,598.50,0,602.01
78,11,598.49,599.01,598.14,598.72,38556,601.95
78,12,598.76,598.80,597.75,597.80,7708,601.88
78,13,598.18,600.67,597.78,600.27,11327,601.82
78,14,600.26,601.94,598.66,599.64,67284,601.76
78,15,599.68,602.87,599.68,602.14,49354,601.69
78,16,602.30,602.56,601.30,601.92,8399,601.63
79,8,637.68,637.68,605.68,606.12,0,601.56
79,9,606.20,606.20,603.29,603.83,15130,601.50
79,10,603.42,603.46,598.83,600.73,14946,601.44
79,11,600.74,601.77,600.30,601.63,3328,601.37
79,12,601.49,601.82,600.80,600.80,5812,601.86
79,13,600.50,603.14,598.97,603.13,26797,602.35
79,14,603.16,607.43,600.18,606.33,12850,602.85
79,15,606.29,607.36,604.43,604.74,11533,603.34
79,16,604.50,606.15,602.53,602.81,8250,603.83
80,8,638.86,638.86,599.11,599.82,20008,604.32
80,9,599.70,600.37,599.28,600.06,6901,604.81
80,10,600.17,601.03,599.57,600.41,2539,605.30
80,11,600.53,600.86,599.94,600.25,1595,605.80
80,12,600.23,601.00,597.02,597.17,5181,606.29
80,13,597.16,598.09,595.70,598.09,22310,606.78
80,14,597.69,599.24,595.58,599.24,54680,607.27
80,15,599.76,599.76,596.22,597.46,10091,607.76
80,16,597.16,600.64,596.84,600.41,6383,608.25
83,8,636.18,636.18,607.15,608.78,0,608.75
83,9,608.80,609.57,607.97,608.41,0,609.24
83,10,608.23,609.81,608.17,609.18,20434,609.73
83,11,609.05,610.03,608.94,609.69,2543,610.22
83,12,609.73,609.94,609.18,609.77,13355,610.71
83,13,609.82,611.68,608.82,611.43,17575,611.20
83,14,611.63,612.42,609.48,612.25,22540,611.15
83,15,612.29,612.85,610.67,612.60,14169,611.09
83,16,612.61,613.20,611.07,612.10,1065,611.04
84,8,650.00,650.00,611.55,611.95,0,610.98
84,9,611.89,612.53,611.65,612.53,0,610.93
84,10,612.49,613.33,611.97,613.32,19656,610.87
84,11,613.36,614.41,612.98,614.35,7191,610.81
84,12,614.49,614.92,613.90,614.21,10425,610.76
84,13,614.20,614.76,612.70,613.50,20941,610.70
84,14,613.50,615.30,612.40,614.91,12579,610.65
84,15,614.92,615.08,613.36,613.63,11539,610.59
84,16,613.58,613.92,613.17,613.30,11217,610.54
85,8,650.00,650.00,613.25,613.48,0,610.48
85,9,613.42,613.75,613.00,613.00,4936,610.42
85,10,613.00,614.14,612.96,614.12,6073,610.37
85,11,614.26,614.74,613.79,614.52,33780,610.31
85,12,614.44,614.77,613.86,614.58,4158,610.26
85,13,614.58,615.17,612.08,612.67,6236,610.20
85,14,612.48,615.06,611.19,612.19,18740,610.15
85,15,612.18,612.55,608.72,609.17,13672,610.09
85,16,609.21,612.14,608.70,609.62,4248,609.11
86,8,645.90,645.90,605.73,607.88,0,608.12
86,9,607.82,608.19,606.99,608.08,2806,607.14
86,10,608.16,608.53,606.85,606.85,2970,606.15
86,11,606.92,607.49,605.90,607.18,1513,605.17
86,12,607.15,607.60,606.32,606.68,2542,604.19
86,13,606.56,606.95,603.29,606.84,5447,603.20
86,14,607.23,609.42,603.81,609.35,11745,602.22
86,15,609.35,609.54,606.25,606.47,8515,601.23
86,16,606.39,609.33,606.39,607.07,85797,600.25
87,8,602.93,604.11,602.63,603.93,8906,599.27
87,9,603.87,604.35,603.55,603.76,16971,598.28
87,10,603.83,605.37,603.81,604.90,6540,597.30
87,11,605.00,605.08,603.90,604.62,13557,596.31
87,12,604.68,605.14,602.48,602.48,6922,595.33
87,13,602.51,604.70,601.92,601.92,7633,594.34
87,14,601.55,604.65,595.90,596.46,23061,593.36
87,15,596.33,604.65,595.34,595.57,8666,592.38
87,16,595.51,597.24,594.20,594.37,4123,591.39
90,7,588.92,589.70,587.72,589.47,0,590.41
90,8,589.49,589.85,587.81,587.82,10410,590.71
90,9,587.80,588.38,585.28,587.42,15814,591.01
90,10,587.66,588.30,587.14,587.88,2078,591.31
90,11,588.12,588.12,585.71,586.86,16976,591.61
90,12,586.84,588.14,586.19,588.01,18399,591.91
90,13,588.23,588.35,583.76,586.94,17148,592.22
90,14,586.81,589.11,586.44,588.54,27570,592.52
90,15,588.88,590.95,588.50,589.65,23256,592.82
91,7,625.34,625.34,595.00,595.19,10298,593.12
91,8,595.09,596.69,594.86,596.65,4304,593.42
91,9,596.63,597.62,596.48,597.30,2935,593.72
91,10,597.24,597.24,593.48,595.21,6123,594.02
91,11,594.86,595.04,592.67,593.66,20912,594.32
91,12,593.67,594.80,593.27,594.60,24906,594.63
91,13,594.62,596.54,593.50,595.30,22205,594.93
91,14,594.60,597.19,591.00,596.99,19300,595.23
91,15,597.66,599.76,591.65,598.79,21650,595.53
92,7,597.99,598.64,596.99,597.32,8347,595.83
92,8,597.34,597.92,596.63,596.93,4405,596.13
92,9,597.10,597.67,596.61,596.73,4195,596.43
92,10,596.72,596.92,595.29,595.53,2737,594.54
92,11,595.63,595.89,594.64,594.64,6861,592.65
92,12,594.75,594.81,592.36,593.51,5351,590.76
92,13,593.59,597.47,592.32,596.55,8885,588.87
92,14,597.00,600.19,593.59,599.90,0,586.98
92,15,600.00,601.80,598.44,601.21,56237,585.09
93,7,584.28,585.72,583.39,585.20,0,583.19
93,8,585.14,586.66,584.44,586.21,10932,581.30
93,9,586.27,586.53,583.06,583.48,9410,579.41
93,10,583.50,583.85,581.14,582.27,0,577.52
93,11,582.24,583.80,581.50,582.75,111666,575.63
93,12,582.67,584.63,580.35,580.48,17324,573.74
93,13,580.30,584.99,579.70,581.90,41404,571.85
93,14,581.65,584.34,576.60,576.78,78293,569.96
93,15,576.60,584.62,576.01,578.42,40816,568.06
94,7,620.00,620.00,570.00,570.18,38120,566.17
94,8,570.20,571.08,568.97,569.37,26377,564.28
94,9,569.53,569.82,568.00,568.89,22549,562.39
94,10,569.05,569.79,555.51,556.61,42179,560.50
94,11,556.85,558.84,550.00,558.14,40871,558.61
94,12,557.93,561.00,552.99,559.81,68759,558.42
94,13,560.39,562.00,554.05,558.87,33893,558.24
94,14,558.47,558.47,545.03,549.14,97250,558.05
94,15,549.93,557.80,549.60,551.29,44077,557.87
97,7,513.35,518.93,512.77,515.76,94823,557.68
97,8,517.12,523.81,512.79,520.88,28952,557.49
97,9,520.28,524.27,513.27,521.69,62477,557.31
97,10,522.01,532.67,517.31,528.31,16361,557.12
97,11,528.14,532.03,525.12,526.75,39008,556.94
97,12,527.97,531.21,523.62,529.26,27476,556.75
97,13,528.50,530.79,514.28,528.99,94115,556.57
97,14,529.23,571.30,519.74,540.96,132759,556.38
97,15,540.86,545.00,520.59,527.40,22461,556.19
98,7,579.00,579.00,545.34,547.86,43832,556.01
98,8,548.21,548.21,544.38,547.56,24725,555.82
98,9,547.33,547.71,545.03,545.29,24870,555.64
98,10,545.30,547.36,544.44,546.22,14270,555.45
98,11,546.30,553.52,545.68,553.32,14249,555.27
98,12,553.29,554.51,550.72,551.89,16779,555.08
98,13,551.65,558.64,551.01,558.14,30615,554.89
98,14,557.81,560.99,552.87,553.26,38864,555.19
98,15,552.70,555.55,548.83,549.16,10903,555.48
99,7,524.26,533.83,524.26,531.88,29281,555.78
99,8,532.49,533.64,525.47,531.61,7813,556.07
99,9,531.70,532.74,527.87,529.25,11294,556.37
99,10,528.78,531.57,525.10,528.55,17092,556.66
99,11,527.13,527.50,518.13,520.98,26809,556.96
99,12,520.87,527.83,518.95,524.95,18057,557.25
99,13,526.43,536.45,525.67,534.26,25450,557.55
99,14,535.21,538.38,526.20,526.66,31543,557.84
99,15,527.03,536.60,526.53,531.98,8471,558.13
100,7,595.46,595.46,569.53,570.99,53918,558.43
100,8,571.15,574.95,565.56,567.76,22657,558.72
100,9,568.08,570.59,566.68,568.95,27706,559.02
