dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
205,13,5565.30,5582.66,5559.41,5578.42,0,5574.91
205,14,5578.39,5585.34,5560.84,5582.28,298643313,5567.57
205,15,5582.11,5584.56,5563.68,5568.91,235423702,5560.22
205,16,5568.82,5568.94,5559.96,5565.87,193835218,5552.88
205,17,5565.73,5573.16,5561.41,5566.20,189174000,5545.54
205,18,5566.23,5571.41,5565.67,5570.00,209921000,5538.20
205,19,5569.96,5569.96,5550.90,5556.27,354313000,5530.86
206,13,5505.84,5508.04,5471.97,5477.68,0,5523.52
206,14,5477.67,5479.00,5459.18,5464.76,322630481,5516.18
206,15,5464.83,5469.03,5455.46,5458.53,300120064,5508.84
206,16,5458.62,5467.06,5453.05,5459.89,231560000,5501.50
206,17,5459.88,5466.33,5448.99,5450.35,241814000,5494.16
206,18,5450.35,5452.37,5431.66,5433.26,318531000,5486.82
206,19,5433.15,5445.85,5419.98,5428.38,490603000,5479.48
207,13,5428.70,5432.79,5390.95,5423.51,0,5472.14
207,14,5423.41,5463.60,5416.99,5449.85,485258998,5464.80
207,15,5449.75,5480.71,5441.01,5478.86,326605000,5457.46
207,16,5478.93,5491.59,5462.45,5464.44,283740000,5450.12
207,17,5464.32,5468.35,5442.67,5446.77,262196000,5442.78
207,18,5446.67,5453.16,5422.67,5448.59,313179000,5435.44
207,19,5448.45,5449.45,5397.66,5399.32,473814000,5428.10
208,13,5433.67,5462.96,5430.70,5454.25,0,5428.56
208,14,5453.81,5456.67,5433.78,5448.45,324237435,5429.02
208,15,5448.42,5476.49,5446.17,5472.52,258244871,5429.47
208,16,5472.44,5488.32,5470.36,5487.32,226245000,5429.93
208,17,5487.29,5487.76,5458.01,5462.19,228032000,5430.39
208,18,5462.20,5467.03,5447.70,5464.39,245139000,5430.85
208,19,5464.47,5464.78,5444.76,5459.51,368653000,5431.31
211,13,5476.55,5487.74,5465.03,5471.83,0,5431.76
211,14,5471.66,5472.95,5450.51,5457.75,298552736,5432.22
211,15,5457.92,5484.29,5444.44,5477.02,232613951,5432.68
211,16,5476.95,5486.61,5470.64,5470.64,190771000,5433.14
211,17,5470.31,5476.05,5463.52,5466.33,191468000,5433.60
211,18,5466.28,5472.70,5461.32,5471.03,225130000,5434.05
211,19,5470.99,5477.15,5461.81,5463.68,343368000,5434.51
212,13,5478.73,5489.46,5464.70,5466.29,0,5434.97
212,14,5466.25,5466.86,5428.77,5438.48,377872150,5435.43
212,15,5438.47,5440.32,5417.66,5424.29,307745340,5435.89
212,16,5424.10,5427.58,5401.70,5421.06,297457000,5436.34
212,17,5421.19,5442.66,5418.61,5435.61,246776000,5436.80
212,18,5435.72,5438.59,5424.68,5433.27,284609000,5437.26
212,19,5433.20,5452.75,5428.78,5435.39,447717000,5432.00
213,13,5505.59,5522.29,5493.75,5519.39,0,5426.74
213,14,5519.46,5529.64,5513.39,5528.28,341116628,5421.48
213,15,5528.34,5534.04,5520.23,5522.44,257414000,5416.22
213,16,5522.40,5526.96,5516.64,5520.72,226274000,5410.96
213,17,5520.78,5529.59,5503.93,5527.17,247354000,5405.69
213,18,5527.06,5551.51,5509.79,5513.57,391254000,5400.43
213,19,5513.57,5538.87,5509.88,5520.95,484277000,5395.17
214,13,5537.84,5566.16,5515.90,5515.90,0,5389.91
214,14,5515.44,5518.09,5476.46,5477.55,440730141,5384.65
214,15,5477.57,5481.68,5457.76,5466.40,337643000,5379.39
214,16,5466.50,5466.50,5433.78,5439.19,309400000,5374.13
214,17,5439.16,5443.87,5414.13,5418.61,324273000,5368.87
214,18,5418.54,5432.25,5410.42,5430.74,366436000,5363.61
214,19,5430.49,5450.60,5428.13,5446.77,503994000,5358.35
215,13,5376.63,5383.80,5311.91,5321.29,0,5353.09
215,14,5321.08,5329.65,5302.03,5310.29,516558273,5347.83
215,15,5309.93,5347.38,5308.18,5343.66,422433000,5342.56
215,16,5343.60,5350.71,5321.06,5321.63,311165000,5337.30
215,17,5321.56,5332.77,5311.81,5332.77,287757000,5332.04
215,18,5332.72,5340.79,5322.66,5338.55,343491000,5328.21
215,19,5338.73,5347.26,5321.71,5345.52,552812000,5324.37
218,13,5151.14,5223.18,5119.26,5163.10,0,5320.54
218,14,5162.71,5223.81,5162.40,5212.74,484854000,5316.70
218,15,5212.84,5250.89,5207.13,5250.74,364964000,5312.87
218,16,5250.76,5250.76,5198.31,5212.08,322823000,5309.03
218,17,5212.06,5223.80,5192.78,5205.27,270970000,5305.20
218,18,5205.00,5208.08,5168.23,5179.23,385410000,5301.36
218,19,5179.45,5188.41,5164.30,5188.41,525530000,5297.53
219,13,5206.42,5256.96,5193.56,5244.33,0,5293.69
219,14,5244.66,5279.71,5237.92,5239.63,374916460,5289.86
219,15,5239.75,5284.38,5239.68,5275.45,271635000,5286.02
219,16,5275.42,5296.67,5270.90,5293.26,257691000,5282.19
219,17,5293.45,5303.84,5285.07,5303.84,248958000,5278.35
219,18,5303.85,5312.34,5266.31,5282.07,344710000,5274.52
219,19,5282.46,5285.02,5237.31,5237.31,446862000,5270.68
220,13,5293.13,5330.64,5293.13,5302.48,0,5266.85
220,14,5302.66,5326.05,5300.22,5311.27,320821117,5263.01
220,15,5310.93,5314.60,5273.93,5291.77,270695289,5259.18
220,16,5291.77,5292.84,5238.52,5251.41,240859000,5255.34
220,17,5251.50,5263.96,5209.65,5222.13,279829000,5260.06
220,18,5221.57,5234.95,5203.91,5225.62,303720000,5264.79
220,19,5225.54,5231.89,5195.54,5201.21,451481000,5269.51
221,13,5252.57,5294.57,5233.85,5293.32,0,5274.23
221,14,5293.62,5299.42,5280.14,5294.39,317056743,5278.96
221,15,5294.15,5305.38,5284.57,5299.59,252246843,5283.68
221,16,5299.54,5314.22,5282.41,5314.22,223342000,5288.40
221,17,5314.23,5328.03,5312.98,5318.74,232414000,5293.12
221,18,5318.69,5324.13,5306.25,5308.42,264020000,5297.85
221,19,5308.29,5324.07,5297.57,5318.59,411857000,5302.57
222,13,5314.66,5331.78,5300.84,5321.19,0,5307.29
222,14,5321.16,5340.43,5309.28,5324.05,266357155,5312.02
222,15,5323.61,5332.61,5312.88,5317.44,193778755,5316.74
222,16,5317.43,5354.71,5317.21,5354.71,189685604,5321.46
222,17,5354.95,5358.67,5332.32,5335.49,187324000,5326.19
222,18,5335.47,5345.98,5330.24,5342.20,201097000,5330.91
222,19,5342.14,5348.03,5335.79,5343.97,323068000,5335.63
225,13,5351.88,5361.62,5324.37,5355.40,0,5340.35
225,14,5355.86,5371.20,5333.67,5342.58,279481284,5345.08
225,15,5342.69,5364.78,5336.24,5354.90,219644589,5349.80
225,16,5354.91,5359.33,5336.08,5348.18,190204743,5358.55
225,17,5348.20,5352.30,5332.99,5341.01,174941000,5367.31
225,18,5340.96,5346.21,5338.43,5340.48,198762000,5376.06
225,19,5340.54,5345.58,5331.70,5345.02,318019000,5384.82
226,13,5376.98,5399.08,5376.98,5388.11,0,5393.57
226,14,5388.33,5404.06,5378.43,5401.93,302158178,5402.32
226,15,5401.95,5415.74,5400.07,5411.35,236083528,5411.08
226,16,5411.33,5425.18,5407.83,5421.85,211931000,5419.83
226,17,5421.89,5424.51,5409.70,5423.38,211324000,5428.58
226,18,5423.43,5430.75,5420.41,5426.33,239891000,5437.34
226,19,5426.34,5436.50,5423.67,5434.16,375180000,5446.09
227,13,5442.36,5448.31,5422.56,5432.97,0,5454.84
227,14,5433.00,5446.03,5415.91,5446.03,280104201,5463.60
227,15,5445.98,5463.22,5436.16,5440.50,237980536,5472.35
227,16,5440.46,5448.84,5432.72,5445.66,190654000,5481.10
227,17,5445.77,5449.56,5441.23,5447.85,168399000,5489.86
227,18,5447.82,5457.11,5443.14,5445.30,206620000,5498.61
227,19,5445.43,5460.65,5442.09,5453.26,333406000,5507.37
228,13,5501.13,5519.53,5501.13,5517.40,0,5516.12
228,14,5517.27,5531.74,5516.57,5527.07,308589975,5524.87
228,15,5527.10,5539.90,5525.89,5538.60,233944205,5528.65
228,16,5538.71,5538.93,5526.26,5533.59,216468000,5532.43
228,17,5533.50,5542.36,5533.45,5541.34,218117000,5536.21
228,18,5541.37,5544.41,5538.15,5543.88,249191000,5540.00
228,19,5543.84,5546.23,5532.53,5542.88,386914000,5543.78
229,13,5530.50,5548.54,5525.17,5542.45,0,5547.56
229,14,5542.53,5544.42,5529.06,5538.93,283882378,5551.34
229,15,5538.98,5553.61,5536.86,5551.43,198623463,5555.12
229,16,5551.43,5561.98,5550.52,5558.19,178312056,5558.90
229,17,5558.25,5560.59,5550.94,5555.08,166445000,5562.68
229,18,5555.11,5559.06,5551.67,5553.42,184581000,5566.46
229,19,5553.50,5556.56,5548.33,5554.22,315972000,5570.24
232,13,5557.23,5568.40,5550.74,5565.57,0,5574.02
232,14,5565.62,5579.32,5564.55,5576.55,234139662,5577.80
232,15,5576.52,5581.44,5570.65,5579.95,191330822,5581.58
232,16,5579.92,5586.21,5576.88,5583.23,160891632,5585.36
232,17,5583.26,5589.28,5581.33,5588.92,173174458,5589.15
232,18,5589.02,5596.39,5588.72,5594.10,215258000,5592.93
232,19,5594.11,5607.85,5591.64,5607.52,315461000,5596.71
233,13,5602.88,5620.51,5599.09,5602.52,0,5600.49
233,14,5602.49,5603.80,5590.73,5591.29,278397406,5599.97
233,15,5591.23,5605.90,5590.53,5597.53,192791280,5599.45
233,16,5597.49,5598.94,5585.50,5593.27,159143555,5598.94
233,17,5593.31,5608.56,5588.99,5605.25,162869000,5598.42
233,18,5605.33,5606.67,5598.39,5598.48,185673000,5597.91
233,19,5598.41,5603.51,5595.95,5596.41,294366000,5597.39
234,13,5603.09,5619.36,5602.76,5613.24,0,5596.87
234,14,5613.28,5632.68,5597.33,5611.12,251731388,5596.36
234,15,5611.19,5612.94,5591.57,5605.46,177502402,5595.84
234,16,5605.51,5614.71,5604.95,5611.35,136721668,5595.32
234,17,5611.42,5623.77,5610.35,5623.68,166240642,5594.81
234,18,5623.79,5628.13,5604.61,5612.40,212682000,5594.29
234,19,5612.41,5621.50,5609.17,5620.42,303387000,5593.77
235,13,5637.77,5643.22,5617.18,5622.14,0,5593.26
235,14,5622.04,5623.24,5601.55,5602.24,228666938,5592.74
235,15,5602.45,5609.70,5581.88,5608.16,234323456,5592.22
235,16,5608.11,5611.36,5580.92,5586.35,175255376,5591.71
235,17,5586.33,5586.88,5563.54,5581.20,199458000,5591.19
235,18,5581.22,5583.43,5566.67,5568.41,203887000,5590.67
235,19,5568.35,5575.17,5560.95,5573.36,352338000,5590.16
236,13,5602.49,5641.82,5599.95,5638.44,0,5591.97
236,14,5638.49,5639.71,5595.41,5628.32,305491044,5593.78
236,15,5628.33,5635.87,5592.36,5597.02,218674489,5595.59
236,16,5597.07,5615.25,5585.16,5614.39,166295701,5597.40
236,17,5614.29,5620.79,5613.16,5619.55,150358000,5599.21
236,18,5619.56,5633.45,5613.54,5633.06,186241000,5601.02
236,19,5632.94,5637.56,5619.14,5633.31,319046000,5602.83
239,13,5639.66,5651.62,5626.38,5629.70,0,5604.64
239,14,5629.92,5630.17,5612.91,5618.03,264950573,5606.45
239,15,5617.84,5622.93,5608.44,5622.54,187665782,5608.26
239,16,5622.54,5627.56,5619.97,5620.44,159563529,5610.07
239,17,5620.62,5621.61,5602.34,5613.59,166676000,5611.88
239,18,5613.57,5619.90,5611.92,5615.56,174010000,5613.69
239,19,5615.52,5618.19,5609.38,5618.19,287424000,5615.50
240,13,5602.89,5622.15,5593.48,5621.40,0,5617.31
240,14,5621.42,5631.18,5618.78,5620.01,230923173,5619.12
240,15,5618.83,5622.27,5609.71,5618.51,179841847,5620.93
240,16,5618.56,5628.79,5610.10,5628.42,154465500,5622.74
240,17,5628.43,5631.01,5624.83,5628.04,165013245,5624.55
240,18,5627.95,5629.26,5622.48,5625.81,170438000,5626.36
240,19,5625.89,5628.76,5622.51,5626.39,304068000,5625.57
241,13,5624.51,5627.03,5615.27,5621.88,0,5624.77
241,14,5621.80,5623.42,5587.44,5592.93,294947811,5623.98
241,15,5593.08,5596.81,5580.52,5585.72,203329104,5623.18
241,16,5585.68,5598.64,5584.28,5589.77,156781714,5622.39
241,17,5589.78,5592.97,5560.95,5567.51,177415000,5621.59
241,18,5567.49,5597.30,5565.92,5595.78,214735000,5620.80
241,19,5595.76,5603.63,5591.23,5592.18,315978000,5620.00
242,13,5607.30,5629.60,5604.53,5626.54,0,5619.21
242,14,5626.55,5641.58,5625.84,5630.87,256404780,5618.41
242,15,5630.92,5645.87,5629.91,5643.36,199900451,5617.62
242,16,5643.36,5646.95,5632.71,5635.06,168348068,5616.82
242,17,5635.08,5638.91,5614.90,5616.23,199376000,5616.03
242,18,5616.15,5616.15,5583.71,5601.32,275400000,5615.23
242,19,5601.29,5609.19,5587.42,5592.56,335074000,5614.44
243,13,5619.09,5632.29,5614.53,5622.57,0,5613.64
243,14,5622.53,5631.12,5600.38,5600.94,261811536,5612.85
243,15,5601.03,5605.92,5590.68,5591.19,194563532,5612.05
243,16,5591.15,5606.81,5581.79,5599.01,153242983,5611.26
243,17,5598.93,5609.72,5596.25,5606.21,154798000,5610.46
243,18,5606.27,5628.39,5606.13,5627.37,207082000,5604.65
243,19,5627.40,5651.37,5622.04,5646.96,412371000,5598.83
247,13,5623.89,5623.89,5572.74,5580.62,0,5593.02
247,14,5580.41,5580.41,5559.88,5572.26,370004083,5587.21
247,15,5572.27,5577.93,5561.22,5564.76,241013532,5581.39
247,16,5564.73,5566.62,5556.26,5565.19,200655000,5575.58
247,17,5565.21,5565.60,5538.21,5538.86,246078000,5569.76
247,18,5538.80,5545.76,5532.22,5533.75,280353000,5563.95
247,19,5533.67,5535.98,5504.33,5529.11,463287000,5558.14
248,13,5506.68,5536.85,5506.68,5532.70,0,5552.32
248,14,5532.94,5552.99,5530.72,5530.72,300468421,5546.51
248,15,5530.70,5532.57,5520.01,5530.06,213307371,5540.70
248,16,5530.03,5539.42,5520.03,5521.09,181164000,5534.88
248,17,5521.08,5524.80,5514.90,5522.14,211236000,5529.07
248,18,5522.18,5525.46,5503.66,5515.48,253455000,5523.25
248,19,5515.57,5528.06,5509.86,5519.09,371378000,5517.44
249,13,5520.08,5546.30,5516.98,5538.87,0,5511.63
249,14,5538.76,5544.18,5487.03,5487.19,312391007,5505.81
249,15,5487.20,5494.25,5480.54,5493.89,243729782,5500.00
249,16,5493.95,5500.34,5486.39,5486.50,190438000,5494.19
249,17,5486.50,5516.99,5486.23,5508.27,197522000,5492.73
249,18,5508.18,5519.22,5491.00,5501.68,221895000,5491.27
249,19,5501.72,5510.53,5489.49,5503.12,350791000,5489.81
250,13,5507.33,5522.47,5453.91,5454.07,0,5488.35
250,14,5453.97,5460.79,5417.19,5421.90,376471662,5486.90
250,15,5422.06,5433.20,5406.35,5406.49,266653490,5485.44
250,16,5406.47,5427.51,5404.47,5416.40,220119000,5483.98
250,17,5416.43,5417.12,5402.62,5407.18,207104000,5482.52
250,18,5407.23,5425.76,5403.37,5421.05,272034000,5481.06
250,19,5421.00,5423.13,5403.80,5409.65,414206000,5479.61
253,13,5442.07,5470.09,5442.07,5454.52,0,5478.15
253,14,5454.36,5454.42,5434.49,5448.77,299273841,5476.69
253,15,5448.80,5476.88,5448.60,5476.31,238575024,5475.23
253,16,5476.38,5484.20,5475.18,5480.69,198317000,5473.77
253,17,5480.63,5480.63,5456.43,5456.79,210489000,5472.32
253,18,5456.83,5462.97,5449.58,5462.89,244008000,5470.86
253,19,5462.87,5472.18,5457.32,5471.05,404434000,5469.40
254,13,5490.51,5495.14,5462.11,5478.13,0,5467.94
254,14,5477.91,5483.56,5464.33,5481.84,283744841,5466.48
254,15,5481.75,5484.50,5441.72,5449.91,262223220,5465.03
254,16,5449.85,5475.92,5448.72,5470.64,211060000,5472.85
254,17,5470.72,5486.12,5470.57,5485.96,226473000,5480.68
254,18,5485.97,5494.77,5485.51,5494.54,251873000,5488.50
254,19,5494.59,5497.91,5488.47,5495.22,398588000,5496.33
255,13,5490.78,5492.24,5419.89,5420.37,0,5504.15
255,14,5420.19,5435.38,5406.96,5431.84,328179073,5511.98
255,15,5431.77,5475.21,5430.80,5474.90,281874118,5519.80
255,16,5474.98,5498.56,5473.09,5496.54,238833000,5527.63
255,17,5496.60,5518.34,5496.15,5517.39,246445000,5535.45
255,18,5517.41,5540.77,5517.41,5540.22,301279000,5543.28
255,19,5540.30,5560.41,5528.86,5551.81,423969000,5551.11
256,13,5553.63,5567.94,5535.50,5565.54,0,5558.93
256,14,5565.65,5573.08,5549.21,5557.16,322885600,5566.76
256,15,5557.33,5562.78,5550.13,5561.44,222581537,5574.58
256,16,5561.44,5588.22,5557.93,5585.83,198264000,5582.41
256,17,5585.77,5600.71,5584.35,5598.18,235526000,5590.23
256,18,5598.23,5600.63,5573.96,5594.54,257256000,5598.06
256,19,5594.53,5599.40,5588.49,5596.99,386284000,5605.88
257,13,5603.00,5629.61,5602.39,5617.72,0,5613.71
257,14,5617.64,5631.51,5609.84,5624.45,276390143,5621.53
257,15,5624.51,5635.87,5621.77,5622.06,216020979,5622.20
257,16,5622.02,5634.17,5619.66,5633.83,177429083,5622.87
257,17,5633.80,5636.27,5619.84,5620.85,189116000,5623.53
257,18,5620.81,5625.86,5616.96,5624.31,203691000,5624.20
257,19,5624.28,5629.46,5619.77,5625.53,330531000,5624.87
260,13,5615.21,5635.05,5613.07,5619.95,0,5625.53
260,14,5619.77,5620.00,5604.53,5613.45,270906552,5626.20
260,15,5613.43,5619.15,5608.67,5618.87,223592817,5626.87
260,16,5618.85,5623.73,5613.71,5621.86,185480954,5627.53
260,17,5621.85,5631.23,5621.20,5630.72,182529000,5628.20
260,18,5630.62,5632.06,5624.16,5627.62,225372000,5628.87
260,19,5627.58,5636.05,5627.12,5633.86,341772000,5629.53
261,13,5655.51,5667.95,5646.59,5664.59,471930535,5630.20
261,14,5664.61,5670.81,5652.53,5656.94,301172416,5630.87
261,15,5656.88,5657.98,5634.44,5642.75,239963049,5631.53
261,16,5642.75,5642.75,5615.95,5632.70,219544000,5632.20
261,17,5632.55,5636.23,5614.05,5631.45,191760000,5632.87
261,18,5631.41,5633.55,5619.35,5626.69,214296000,5633.53
261,19,5626.69,5635.74,5622.60,5635.74,335230000,5634.20
262,13,5641.68,5642.84,5627.01,5636.33,0,5634.87
262,14,5636.44,5638.49,5627.51,5632.51,210681932,5638.50
262,15,5632.44,5635.70,5618.47,5635.06,180597787,5642.13
262,16,5635.10,5642.06,5633.15,5641.95,156888624,5645.77
262,17,5641.86,5689.75,5627.21,5663.64,337893440,5649.40
262,18,5663.63,5674.84,5622.06,5654.19,415321000,5653.03
262,19,5654.45,5659.42,5615.08,5618.89,368879000,5656.67
263,13,5702.63,5719.04,5686.42,5718.52,0,5660.30
263,14,5718.68,5723.88,5700.52,5713.92,311899736,5663.93
263,15,5714.03,5723.26,5706.42,5722.00,241842800,5667.57
263,16,5721.92,5725.74,5717.76,5723.86,211203000,5671.20
263,17,5723.81,5733.57,5715.16,5724.81,226201000,5674.83
263,18,5724.79,5727.27,5712.89,5717.02,267860000,5678.47
263,19,5716.97,5722.56,5708.70,5713.21,408251000,5682.10
264,13,5709.64,5709.64,5686.83,5695.43,0,5685.73
264,14,5695.38,5700.08,5674.49,5682.62,293701465,5689.37
264,15,5682.55,5703.12,5680.36,5702.66,250459000,5693.00
264,16,5702.71,5707.48,5700.19,5704.42,197369000,5696.63
264,17,5704.44,5709.19,5687.50,5689.03,213786000,5700.27
264,18,5689.00,5708.15,5684.37,5704.83,322666000,5703.90
264,19,5704.72,5715.14,5700.54,5702.51,601416000,5707.53
267,13,5711.90,5725.36,5705.80,5720.54,0,5708.31
267,14,5720.48,5723.26,5710.53,5719.69,269271803,5709.09
267,15,5719.70,5723.76,5706.86,5712.01,208145515,5709.87
267,16,5711.97,5713.89,5704.22,5710.22,182930994,5710.65
267,17,5710.24,5717.82,5709.63,5715.50,184144000,5711.43
267,18,5715.43,5718.16,5713.37,5717.31,197400000,5712.21
267,19,5717.31,5721.03,5714.16,5718.26,325670000,5712.99
268,13,5727.66,5731.00,5700.50,5705.23,0,5713.77
268,14,5704.99,5723.59,5698.99,5721.54,280976588,5714.55
268,15,5721.46,5733.23,5720.53,5727.83,291838679,5715.33
268,16,5727.85,5734.43,5725.51,5728.57,186711000,5716.11
268,17,5728.60,5732.41,5723.81,5724.98,176109000,5716.89
268,18,5725.00,5729.65,5718.11,5728.64,209551000,5717.67
268,19,5728.63,5735.32,5726.28,5734.52,353145000,5718.45
269,13,5737.50,5741.03,5731.30,5733.41,0,5719.23
269,14,5733.45,5736.04,5729.20,5730.18,273670928,5720.01
269,15,5729.96,5734.69,5725.11,5728.60,227275038,5720.79
269,16,5728.69,5728.69,5714.31,5720.07,191275000,5721.57
269,17,5720.00,5725.84,5712.06,5723.89,197074000,5722.35
269,18,5724.16,5724.92,5719.64,5720.93,200003000,5723.13
269,19,5720.79,5723.47,5716.14,5722.95,324438000,5723.23
270,13,5762.22,5767.37,5746.09,5747.74,0,5723.33
270,14,5747.77,5755.69,5730.40,5736.11,387238736,5723.43
270,15,5735.89,5747.85,5732.26,5734.35,244032000,5723.53
270,16,5734.35,5736.04,5721.01,5732.64,198959000,5723.63
270,17,5732.57,5748.89,5732.57,5746.52,206734000,5723.73
270,18,5746.39,5746.69,5741.50,5743.22,236368000,5723.83
270,19,5743.16,5749.03,5740.71,5744.52,358696000,5723.92
271,13,5755.36,5763.78,5748.47,5760.27,0,5724.02
271,14,5760.27,5761.23,5751.18,5754.52,281693894,5724.12
271,15,5754.57,5754.59,5740.48,5744.56,215422921,5724.22
271,16,5744.46,5749.40,5739.26,5739.26,169223632,5724.32
271,17,5739.30,5748.13,5733.57,5733.74,174132000,5724.42
271,18,5733.59,5745.44,5727.34,5741.81,211020000,5724.52
271,19,5741.82,5742.66,5736.41,5737.26,325255000,5724.62
274,13,5726.52,5737.50,5724.35,5730.53,0,5724.72
274,14,5730.42,5738.87,5730.38,5737.38,235309110,5724.81
274,15,5738.79,5743.86,5729.22,5740.90,190456055,5724.91
274,16,5740.87,5741.26,5731.08,5732.07,145068485,5725.01
274,17,5732.01,5738.28,5703.53,5714.23,192530000,5725.11
274,18,5714.18,5732.99,5709.52,5730.35,213162000,5723.52
274,19,5730.37,5765.14,5729.72,5760.92,392240000,5721.93
275,13,5757.73,5757.73,5689.69,5695.55,0,5720.33
275,14,5695.62,5708.30,5682.36,5700.76,314183931,5718.74
275,15,5700.54,5716.87,5698.48,5708.91,228816929,5717.15
275,16,5708.88,5709.82,5684.38,5685.27,236318000,5715.56
275,17,5685.29,5727.54,5683.92,5726.26,224177000,5713.96
275,18,5726.26,5730.35,5717.59,5723.97,223558000,5712.37
275,19,5723.86,5723.86,5706.46,5708.47,361445000,5710.78
276,13,5698.14,5709.65,5674.00,5705.13,0,5709.19
276,14,5705.06,5718.85,5701.91,5716.32,263855279,5707.60
276,15,5716.33,5719.63,5710.03,5716.06,194669467,5706.00
276,16,5716.21,5716.32,5698.74,5705.99,171718881,5704.41
276,17,5705.90,5714.13,5697.39,5705.23,180038000,5702.82
276,18,5705.36,5714.18,5703.31,5713.03,203296000,5701.23
276,19,5713.05,5715.48,5708.96,5709.20,328193000,5699.63
277,13,5698.19,5718.78,5689.62,5693.32,0,5698.04
277,14,5693.21,5705.55,5684.23,5695.80,252046403,5696.45
277,15,5695.78,5712.11,5695.72,5708.43,178174448,5694.86
277,16,5708.48,5708.55,5677.37,5686.49,202971966,5693.27
277,17,5686.53,5694.87,5682.59,5691.31,168043000,5695.49
277,18,5691.33,5693.22,5682.16,5686.32,197398000,5697.72
277,19,5686.32,5703.32,5685.68,5698.93,328723000,5699.95
278,13,5737.48,5746.02,5705.21,5708.21,0,5702.18
278,14,5708.29,5726.80,5702.83,5706.95,269358948,5704.41
278,15,5707.00,5727.27,5703.36,5718.10,197200968,5706.64
278,16,5718.03,5735.29,5715.97,5730.77,164731591,5708.87
278,17,5730.79,5734.80,5717.27,5727.70,171127000,5711.10
278,18,5727.71,5741.55,5726.32,5740.33,188757000,5713.33
278,19,5740.33,5753.21,5739.20,5749.63,326271000,5715.56
281,13,5737.80,5739.34,5725.31,5736.03,0,5717.79
281,14,5735.93,5738.59,5726.84,5736.97,283061790,5720.02
281,15,5737.02,5737.78,5722.27,5729.93,213956436,5722.25
281,16,5730.01,5730.47,5723.10,5724.67,169520701,5724.48
281,17,5724.41,5725.85,5715.22,5715.33,197919000,5726.71
281,18,5715.35,5715.35,5686.85,5698.51,277190000,5728.93
281,19,5698.50,5706.22,5688.43,5696.31,329752000,5731.16
282,13,5719.14,5733.60,5714.56,5729.27,0,5733.39
282,14,5729.30,5745.08,5728.07,5738.81,282813408,5735.62
