dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
266,8,715.61,715.61,715.60,715.60,12,715.60
266,8,715.58,715.59,715.51,715.59,33,715.58
266,8,715.51,715.51,715.49,715.51,2275,715.57
266,8,715.51,715.54,715.49,715.49,289,715.56
266,8,715.46,715.54,715.43,715.47,637,715.55
266,8,715.52,715.56,715.52,715.56,817,715.54
266,8,715.54,715.55,715.51,715.55,41,715.53
266,8,715.56,715.56,715.40,715.40,2429,715.52
266,8,715.49,715.50,715.40,715.44,21,715.50
266,9,715.43,715.45,715.39,715.43,12,715.49
266,9,715.40,715.41,715.30,715.30,2379,715.48
266,9,715.33,715.35,715.29,715.31,2365,715.47
266,9,715.33,715.40,715.33,715.34,596,715.46
266,9,715.40,715.43,715.38,715.41,2660,715.45
266,9,715.42,715.44,715.38,715.42,44,715.44
266,9,715.44,715.49,715.40,715.49,451,715.44
266,9,715.51,715.55,715.50,715.52,109,715.44
266,9,715.36,715.55,715.36,715.48,258,715.45
266,9,715.53,715.53,715.45,715.52,2991,715.45
266,9,715.45,715.52,715.45,715.50,396,715.46
266,9,715.53,715.55,715.49,715.49,135,715.46
266,9,715.50,715.52,715.44,715.52,3429,715.46
266,9,715.50,715.50,715.43,715.49,22,715.47
266,9,715.47,715.47,715.42,715.42,3441,715.47
266,9,715.51,715.51,715.42,715.44,3454,715.48
266,9,715.46,715.51,715.46,715.51,3601,715.48
266,9,715.49,715.54,715.46,715.54,171,715.48
266,9,715.56,715.61,715.49,715.56,342,715.49
266,9,715.55,715.60,715.49,715.60,371,715.49
266,9,715.53,715.68,715.53,715.60,21,715.50
266,9,715.61,715.63,715.60,715.62,75,715.50
266,9,715.63,715.63,715.40,715.53,30,715.50
266,9,715.53,715.59,715.53,715.59,30,715.51
266,9,715.62,715.62,715.55,715.56,110,715.51
266,9,715.55,715.56,715.49,715.55,506,715.52
266,9,715.55,715.56,715.39,715.39,3384,715.50
266,9,715.56,715.58,715.55,715.57,8,715.48
266,9,715.54,715.60,715.51,715.57,3989,715.46
266,9,715.52,715.60,715.41,715.58,310,715.45
266,10,715.59,715.61,715.50,715.50,4038,715.43
266,10,715.59,715.59,715.47,715.47,20,715.41
266,10,715.47,715.54,715.47,715.54,93,715.40
266,10,715.50,715.58,715.50,715.56,134,715.38
266,10,715.63,715.63,715.58,715.58,12,715.36
266,10,715.56,715.57,715.50,715.51,16,715.34
266,10,715.59,715.59,715.54,715.54,38,715.33
266,10,715.53,715.53,715.50,715.53,52,715.31
266,10,715.48,715.48,715.48,715.48,5,715.29
266,10,715.52,715.52,715.42,715.42,58,715.28
266,10,715.43,715.43,715.39,715.39,199,715.26
266,10,715.39,715.42,715.35,715.42,4201,715.24
266,10,715.44,715.44,715.38,715.38,14,715.22
266,10,715.43,715.43,715.35,715.35,23,715.21
266,10,715.31,715.33,715.25,715.27,27,715.19
266,10,715.21,715.21,715.10,715.14,4286,715.17
266,10,715.15,715.20,715.10,715.11,145,715.16
266,10,715.20,715.26,715.14,715.14,13,715.15
266,10,715.20,715.20,715.09,715.09,171,715.13
266,10,715.04,715.09,715.00,715.07,0,715.12
266,10,715.06,715.06,714.96,714.96,4538,715.11
266,10,715.06,715.09,715.05,715.09,31,715.10
266,10,715.11,715.11,715.06,715.10,2,715.08
266,10,715.17,715.23,715.09,715.19,4306,715.07
266,10,715.21,715.22,715.14,715.22,4319,715.06
266,10,715.23,715.23,715.21,715.21,407,715.04
266,10,715.22,715.23,715.22,715.23,46,715.03
266,10,715.18,715.27,715.18,715.27,9,715.02
266,10,715.31,715.31,715.30,715.30,3,715.01
266,10,715.26,715.30,715.25,715.25,15,714.99
266,11,715.20,715.24,715.08,715.08,166,714.98
266,11,715.10,715.11,715.04,715.11,43,714.97
266,11,715.05,715.09,715.00,715.00,49,714.96
266,11,715.05,715.05,714.84,714.88,36,714.94
266,11,714.93,715.02,714.93,715.00,4951,714.93
266,11,714.95,715.02,714.92,714.95,14,714.92
266,11,714.83,714.91,714.80,714.80,14,714.94
266,11,714.77,714.82,714.76,714.76,4865,714.97
266,11,714.88,714.88,714.81,714.81,6,714.99
266,11,714.84,714.84,714.73,714.84,4854,715.02
266,11,714.87,714.96,714.87,714.96,21,715.04
266,11,714.88,714.93,714.85,714.85,9,715.07
266,11,714.93,715.03,714.93,715.02,4896,715.09
266,11,715.04,715.04,715.04,715.04,22,715.12
266,11,715.07,715.11,715.01,715.11,190,715.15
266,11,715.10,715.10,715.00,715.04,41,715.17
266,11,715.07,715.17,715.02,715.17,21,715.20
266,11,715.17,715.17,715.14,715.17,11,715.22
266,11,715.11,715.11,715.03,715.03,4958,715.25
266,11,715.09,715.10,715.09,715.10,146,715.27
266,11,715.17,715.17,715.09,715.12,539,715.30
266,11,715.12,715.28,715.12,715.21,24,715.32
266,11,715.20,715.20,715.15,715.15,19,715.35
266,11,715.28,715.39,715.28,715.36,30,715.37
266,11,715.39,715.41,715.32,715.41,21,715.40
266,11,715.41,715.43,715.41,715.43,766,715.42
266,11,715.47,715.50,715.43,715.44,367,715.42
266,11,715.48,715.49,715.40,715.44,94,715.42
266,11,715.46,715.50,715.46,715.50,7,715.41
266,11,715.44,715.47,715.41,715.44,6238,715.41
266,12,715.40,715.41,715.37,715.39,6319,715.40
266,12,715.40,715.40,715.37,715.40,0,715.40
266,12,715.41,715.41,715.37,715.37,6253,715.39
266,12,715.37,715.37,715.37,715.37,346,715.39
266,12,715.33,715.33,715.25,715.33,228,715.38
266,12,715.43,715.47,715.43,715.45,0,715.38
266,12,715.49,715.54,715.44,715.54,6629,715.37
266,12,715.47,715.54,715.10,715.54,171,715.37
266,12,715.52,715.57,715.48,715.57,23,715.36
266,12,715.54,715.55,715.40,715.44,78,715.36
266,12,715.41,715.44,715.36,715.36,3641,715.35
266,12,715.40,715.40,715.36,715.36,30,715.35
266,12,715.33,715.41,715.33,715.41,6693,715.34
266,12,715.35,715.39,715.31,715.39,33,715.34
266,12,715.38,715.38,715.28,715.36,1245,715.33
266,12,715.36,715.36,715.13,715.30,647,715.33
266,12,715.36,715.41,715.34,715.34,4,715.33
266,12,715.38,715.42,715.33,715.33,7,715.34
266,12,715.33,715.35,715.25,715.25,138,715.34
266,12,715.32,715.40,715.30,715.36,612,715.35
266,12,715.36,715.36,715.31,715.36,53,715.35
266,12,715.36,715.48,715.36,715.48,94,715.36
266,12,715.52,715.53,715.42,715.53,120,715.37
266,12,715.52,715.52,715.46,715.48,7143,715.37
266,12,715.46,715.50,715.46,715.50,4,715.38
266,12,715.49,715.50,715.46,715.46,10,715.38
266,12,715.49,715.53,715.46,715.46,7169,715.39
266,12,715.46,715.58,715.46,715.54,21,715.39
266,12,715.54,715.54,715.42,715.50,151,715.40
266,12,715.48,715.52,715.48,715.48,9,715.40
266,13,715.50,715.54,715.47,715.49,71,715.41
266,13,715.54,715.55,715.50,715.55,22,715.41
266,13,715.55,715.55,715.43,715.49,411,715.42
266,13,715.44,715.49,715.40,715.44,290,715.42
266,13,715.43,715.49,715.39,715.39,4,715.43
266,13,715.38,715.45,715.38,715.45,7466,715.43
266,13,715.44,715.46,715.44,715.46,219,715.45
266,13,715.41,715.46,715.30,715.37,86,715.46
266,13,715.39,715.41,715.30,715.41,3,715.48
266,13,715.42,715.42,715.21,715.37,16590,715.49
266,13,715.40,715.41,715.32,715.41,872,715.51
266,13,715.41,715.46,715.33,715.46,25,715.52
266,13,715.38,715.42,715.33,715.40,269,715.54
266,13,715.43,715.43,715.34,715.34,35,715.55
266,13,715.35,715.44,715.22,715.41,7548,715.56
266,13,715.21,715.56,715.21,715.43,691,715.58
266,13,715.56,715.65,715.53,715.53,770,715.59
266,13,715.63,715.86,715.60,715.60,7502,715.61
266,13,715.72,715.73,715.55,715.55,13,715.62
266,13,715.66,715.88,715.66,715.74,7554,715.64
266,13,715.76,715.77,715.40,715.40,2053,715.65
266,13,715.42,715.53,715.22,715.22,862,715.67
266,13,715.58,715.58,715.39,715.42,3,715.68
266,13,715.62,715.79,715.59,715.74,8788,715.70
266,13,715.66,715.89,715.56,715.67,775,715.71
266,13,715.64,715.75,715.50,715.68,615,715.72
266,13,715.86,715.96,715.86,715.90,165,715.70
266,13,715.67,715.67,715.48,715.48,8105,715.67
266,13,715.61,715.71,715.47,715.57,933,715.65
266,13,715.57,715.61,715.32,715.43,570,715.62
266,14,715.54,715.81,715.27,715.66,2171,715.60
266,14,715.50,715.50,715.15,715.17,1226,715.57
266,14,715.21,715.43,715.21,715.36,512,715.54
266,14,715.58,715.67,715.48,715.48,7898,715.52
266,14,715.50,715.76,715.49,715.68,7909,715.49
266,14,715.72,715.91,715.70,715.70,13,715.47
266,14,715.78,715.78,715.56,715.75,11009,715.44
266,14,715.72,715.72,715.57,715.57,1029,715.42
266,14,715.50,715.89,715.50,715.57,34,715.39
266,14,715.57,715.64,715.40,715.51,9915,715.36
266,14,715.54,715.88,715.25,715.25,11,715.34
266,14,715.34,715.35,715.17,715.35,8066,715.31
266,14,715.64,715.64,714.99,715.09,8021,715.29
266,14,715.28,715.28,715.09,715.18,124,715.26
266,14,715.26,715.37,715.24,715.28,21328,715.23
266,14,715.23,715.28,715.17,715.26,327,715.21
266,14,715.19,715.26,715.08,715.11,367,715.19
266,14,715.00,715.76,714.83,714.83,496,715.18
266,14,714.92,714.95,714.80,714.93,2580,715.16
266,14,715.01,715.65,714.85,714.93,200,715.14
266,14,714.98,715.62,714.90,715.13,36,715.13
266,14,715.17,715.17,715.02,715.02,53,715.11
266,14,715.03,715.03,714.96,714.96,902,715.09
266,14,714.91,715.54,714.80,714.80,303,715.08
266,14,714.85,715.09,714.79,715.04,21075,715.06
266,14,715.02,715.09,714.95,715.07,19408,715.05
266,14,715.14,715.17,715.03,715.10,55,715.03
266,14,715.24,715.38,715.24,715.38,19397,715.01
266,14,715.30,715.62,715.02,715.06,82,715.00
266,14,715.11,715.69,714.95,714.95,19684,714.98
266,15,714.92,714.94,714.75,714.80,98,714.96
266,15,714.80,715.86,714.69,714.75,419,714.95
266,15,714.74,714.93,714.71,714.88,491,714.93
266,15,714.90,714.90,714.68,714.76,4669,714.91
266,15,714.78,715.48,714.64,714.82,559,714.90
266,15,714.80,714.88,714.72,714.88,726,714.88
266,15,714.96,715.06,714.93,714.98,183,714.75
266,15,714.97,715.02,714.80,714.80,692,714.61
266,15,714.85,714.97,714.82,714.97,18987,714.48
266,15,714.99,715.09,714.94,714.94,19059,714.34
266,15,714.86,714.90,714.79,714.85,216,714.21
266,15,714.89,714.96,714.85,714.93,109,714.07
266,15,714.90,715.59,714.90,715.59,341,713.94
266,15,714.72,714.80,714.71,714.71,19215,713.80
266,15,714.77,714.83,714.68,714.77,462,713.67
267,7,757.48,757.48,712.76,712.87,3557,713.53
267,7,712.85,713.03,712.70,712.79,515,713.40
267,7,712.79,712.91,712.50,712.54,528,713.26
267,7,712.60,712.60,712.51,712.51,619,713.13
267,7,712.53,712.97,712.33,712.86,711,712.99
267,7,712.84,712.84,712.21,712.23,30,712.86
267,7,712.29,712.94,711.99,711.99,518,712.72
267,7,711.93,712.79,711.93,712.53,22,712.58
267,7,712.86,712.86,711.95,712.04,201,712.45
267,7,712.09,712.33,711.99,712.14,190,712.31
267,7,712.08,712.40,711.99,712.20,181,712.18
267,7,712.17,712.20,711.85,712.20,868,712.22
267,7,712.18,712.20,712.00,712.18,343,712.25
267,7,712.04,712.20,711.84,712.20,27,712.29
267,7,711.87,712.12,711.82,712.12,215,712.33
267,7,711.86,712.20,711.86,711.93,554,712.36
267,7,711.92,711.98,711.79,711.92,67,712.40
267,7,711.84,712.11,711.84,712.11,84,712.44
267,7,711.92,712.00,711.89,711.92,285,712.47
267,7,711.97,712.09,711.97,712.09,32,712.51
267,7,712.03,712.09,712.01,712.09,774,712.55
267,7,712.03,712.34,712.03,712.34,1768,712.58
267,7,712.29,712.38,711.92,712.38,131,712.62
267,7,712.42,712.54,711.88,712.51,175,712.66
267,7,712.59,712.70,712.52,712.70,808,712.70
267,7,712.70,712.73,712.61,712.73,809,712.73
267,7,712.70,712.72,712.60,712.72,219,712.77
267,7,712.74,712.74,712.71,712.73,130,712.81
267,7,712.74,712.79,712.69,712.79,68,712.84
267,7,712.85,712.94,712.81,712.81,871,712.88
267,8,712.99,712.99,712.89,712.95,73,712.92
267,8,712.97,712.97,712.96,712.96,846,712.90
267,8,712.96,713.09,712.96,713.05,31,712.89
267,8,713.10,713.10,713.05,713.06,326,712.88
267,8,713.05,713.05,713.02,713.02,4,712.86
267,8,713.09,713.09,712.93,712.93,894,712.85
267,8,713.00,713.07,712.92,712.92,354,712.84
267,8,713.02,713.02,712.94,712.94,4,712.82
267,8,712.96,712.96,712.89,712.96,93,712.81
267,8,712.91,712.98,712.84,712.86,1291,712.80
267,8,712.91,712.91,712.77,712.79,112,712.78
267,8,712.69,712.77,712.67,712.67,3307,712.77
267,8,712.63,713.09,712.63,712.70,126,712.76
267,8,712.71,713.03,712.57,712.63,1230,712.75
267,8,712.63,713.04,712.53,712.55,427,712.73
267,8,712.50,712.80,712.50,712.60,9,712.72
267,8,712.66,712.66,712.51,712.60,4,712.71
267,8,712.60,712.63,712.58,712.58,1415,712.69
267,8,712.59,712.61,712.57,712.61,19,712.68
267,8,712.57,712.62,712.57,712.62,411,712.67
267,8,712.62,712.71,712.58,712.65,94,712.65
267,8,712.66,712.71,712.66,712.70,19,712.67
267,8,712.67,712.71,712.62,712.62,16,712.68
267,8,712.66,712.66,712.56,712.65,33,712.70
267,8,712.64,712.64,712.58,712.63,127,712.71
267,8,712.71,712.71,712.57,712.66,5,712.73
267,8,712.63,712.63,712.56,712.56,23,712.74
267,8,712.53,712.58,712.53,712.55,19,712.76
267,8,712.58,712.58,712.58,712.58,3,712.77
267,8,712.71,712.74,712.71,712.73,40,712.79
267,9,712.77,712.79,712.74,712.79,1375,712.80
267,9,712.85,712.88,712.85,712.86,3,712.82
267,9,712.87,712.89,712.75,712.89,1463,712.83
267,9,712.97,712.97,712.94,712.94,0,712.85
267,9,712.90,712.92,712.80,712.83,1932,712.86
267,9,712.79,712.85,712.79,712.85,2,712.88
267,9,712.82,712.83,712.75,712.81,8,712.89
267,9,712.93,712.93,712.93,712.93,167,712.91
267,9,712.91,712.95,712.89,712.89,1500,712.92
267,9,712.98,713.02,712.98,713.00,18,712.93
267,9,713.02,713.04,712.90,712.93,1553,712.95
267,9,712.87,712.95,712.86,712.95,419,712.95
267,9,712.90,712.98,712.90,712.92,1523,712.94
267,9,712.93,713.03,712.93,713.01,7,712.94
267,9,713.02,713.02,712.93,712.93,13,712.93
267,9,713.02,713.06,713.01,713.01,8,712.93
267,9,713.01,713.01,712.93,712.95,11,712.92
267,9,712.93,712.93,712.84,712.89,126,712.92
267,9,712.92,713.00,712.91,712.96,31,712.92
267,9,712.87,712.93,712.82,712.85,371,712.91
267,9,712.87,712.87,712.76,712.83,1630,712.91
267,9,712.87,712.87,712.76,712.82,2,712.90
267,9,712.76,712.80,712.75,712.78,1633,712.90
267,9,712.82,712.82,712.82,712.82,7,712.89
267,9,712.85,712.88,712.85,712.88,6,712.89
267,9,712.80,712.93,712.80,712.91,1641,712.89
267,9,712.95,713.05,712.95,713.00,799,712.88
267,9,712.95,712.95,712.90,712.92,16,712.88
267,9,712.91,712.91,712.87,712.87,1311,712.87
267,9,712.91,712.94,712.91,712.94,1,712.87
267,10,712.90,712.90,712.80,712.80,55,712.86
267,10,712.99,712.99,712.88,712.91,17,712.85
267,10,712.94,712.94,712.83,712.85,82,712.84
267,10,712.86,712.92,712.86,712.92,8,712.82
267,10,712.86,712.95,712.86,712.92,2,712.81
267,10,712.86,712.94,712.86,712.94,26,712.80
267,10,712.95,712.97,712.92,712.92,166,712.78
267,10,712.90,712.98,712.84,712.98,28,712.77
267,10,712.94,713.02,712.91,713.02,157,712.76
267,10,712.94,713.03,712.91,712.93,294,712.74
267,10,712.96,712.96,712.92,712.93,89,712.73
267,10,712.89,712.91,712.75,712.78,933,712.72
267,10,712.75,712.75,712.59,712.59,0,712.70
267,10,712.55,712.62,712.55,712.56,2698,712.69
267,10,712.63,712.67,712.59,712.63,64,712.67
267,10,712.56,712.75,712.56,712.75,2702,712.66
267,10,712.70,712.70,712.63,712.69,39,712.65
267,10,712.60,712.70,712.60,712.63,61,712.63
267,10,712.66,712.72,712.65,712.65,30,712.62
267,10,712.62,712.66,712.62,712.64,13,712.61
267,10,712.60,712.60,712.45,712.55,213,712.59
267,10,712.54,712.60,712.54,712.60,68,712.62
267,10,712.62,712.70,712.62,712.70,24,712.64
267,10,712.72,712.72,712.61,712.63,22,712.67
267,10,712.71,712.71,712.71,712.71,1,712.69
267,10,712.73,712.80,712.71,712.80,291,712.72
267,10,712.80,712.92,712.80,712.92,17,712.74
267,10,712.85,712.87,712.77,712.77,3,712.76
267,10,712.92,712.92,712.85,712.85,2,712.79
267,10,712.92,712.92,712.92,712.92,2,712.81
267,11,712.93,712.95,712.77,712.95,2894,712.84
267,11,712.98,712.98,712.98,712.98,16,712.86
267,11,712.97,712.97,712.95,712.97,2,712.89
267,11,713.01,713.06,713.01,713.05,7,712.91
267,11,713.05,713.07,712.98,713.06,253,712.93
267,11,713.09,713.09,713.05,713.09,210,712.96
267,11,713.00,713.11,713.00,713.04,13,712.98
267,11,713.04,713.17,713.04,713.09,14,713.01
267,11,713.16,713.18,713.16,713.18,2854,713.03
267,11,713.16,713.16,713.07,713.07,4,713.06
267,11,713.13,713.13,713.10,713.10,48,713.08
267,11,713.11,713.11,713.04,713.04,177,713.07
267,11,713.06,713.10,713.06,713.10,3132,713.06
267,11,713.09,713.10,713.05,713.05,18,713.05
267,11,713.06,713.06,713.00,713.03,32,713.04
267,11,713.06,713.06,713.06,713.06,16,713.03
267,11,713.00,713.10,713.00,713.10,30,713.02
267,11,713.18,713.18,713.18,713.18,35,713.01
267,11,713.13,713.18,713.10,713.10,13,713.00
267,11,713.00,713.00,712.89,712.89,24,712.99
267,11,712.89,712.89,712.65,712.70,54,712.98
267,11,712.64,712.64,712.56,712.56,18,712.97
267,11,712.68,712.68,712.63,712.63,24,712.96
267,11,712.62,712.76,712.62,712.70,2767,712.94
267,11,712.70,712.78,712.70,712.77,92,712.93
267,11,712.70,712.82,712.68,712.82,359,712.92
267,11,712.82,712.82,712.62,712.62,208,712.91
267,11,712.67,712.76,712.66,712.76,35,712.90
267,11,712.81,712.96,712.81,712.96,733,712.89
267,11,712.99,712.99,712.82,712.82,2811,712.88
267,12,712.99,713.00,712.83,712.86,398,712.87
267,12,712.78,712.93,712.78,712.93,11,712.87
267,12,712.87,712.87,712.87,712.87,3,712.86
267,12,712.97,713.06,712.97,713.05,2927,712.85
267,12,712.99,713.04,712.97,713.01,30,712.85
267,12,713.00,713.06,712.93,712.93,240,712.84
267,12,712.93,713.03,712.88,713.00,5,712.84
267,12,713.00,713.01,712.95,712.95,40,712.83
267,12,712.84,712.86,712.68,712.73,2949,712.83
267,12,712.80,712.85,712.65,712.65,73,712.82
267,12,712.72,712.79,712.72,712.75,10,712.81
267,12,712.77,712.86,712.77,712.83,2902,712.81
267,12,712.86,712.86,712.75,712.86,15,712.80
267,12,712.85,712.85,712.80,712.80,69,712.80
267,12,712.84,712.86,712.84,712.86,36,712.79
267,12,712.89,712.93,712.75,712.75,310,712.79
267,12,712.82,712.82,712.70,712.78,2975,712.78
267,12,712.78,712.85,712.75,712.85,120,712.77
267,12,712.84,712.90,712.72,712.72,41,712.77
267,12,712.74,712.77,712.70,712.77,3128,712.76
267,12,712.88,712.90,712.73,712.73,49,712.76
267,12,712.70,712.80,712.70,712.80,116,712.76
267,12,712.75,712.80,712.74,712.75,41,712.76
267,12,712.74,712.79,712.74,712.79,70,712.76
267,12,712.74,712.79,712.66,712.66,1211,712.76
267,12,712.64,712.74,712.64,712.70,38,712.77
267,12,712.74,712.75,712.68,712.74,83,712.77
267,12,712.74,712.74,712.74,712.74,13,712.77
267,12,712.80,712.89,712.78,712.78,88,712.77
267,12,712.86,712.86,712.83,712.83,9,712.77
267,13,712.99,713.06,712.88,712.88,19,712.77
267,13,712.91,713.08,712.91,713.08,3382,712.77
267,13,713.13,713.13,713.13,713.13,4,712.78
267,13,713.06,713.12,712.81,712.87,44,712.78
267,13,712.79,712.89,712.78,712.83,189,712.78
267,13,712.84,712.91,712.75,712.91,7,712.78
267,13,712.75,712.81,712.69,712.74,94,712.78
267,13,712.67,712.69,712.63,712.64,313,712.78
267,13,712.89,712.89,712.83,712.84,214,712.79
267,13,712.86,712.86,712.78,712.84,79,712.79
267,13,712.82,712.82,712.70,712.74,3137,712.79
267,13,712.74,712.81,712.74,712.81,148,712.72
267,13,712.86,712.86,712.80,712.86,59,712.64
267,13,712.94,713.00,712.83,713.00,75,712.57
267,13,713.05,713.10,712.95,712.95,19,712.50
267,13,713.10,713.10,712.59,712.72,305,712.42
267,13,712.79,712.79,712.47,712.48,396,712.35
267,13,712.41,712.48,712.30,712.46,429,712.28
267,13,712.50,712.52,712.13,712.13,4296,712.20
267,13,712.06,712.26,711.99,712.00,279,712.13
267,13,712.09,712.26,711.96,712.02,3587,712.06
267,13,712.02,712.38,712.02,712.07,151,711.98
267,13,712.23,712.23,711.80,711.80,4436,711.91
267,13,711.92,712.05,711.84,711.89,3352,711.83
267,13,711.88,712.21,711.49,711.49,3426,711.76
267,13,711.40,711.40,710.80,710.80,1010,711.69
267,13,711.15,711.25,710.99,711.25,136,711.61
267,13,711.14,711.31,711.11,711.31,14,711.54
267,13,711.25,711.30,711.14,711.16,4356,711.47
267,13,711.22,711.43,711.20,711.30,243,711.39
267,14,711.27,711.48,711.19,711.19,322,711.32
267,14,711.11,711.57,711.11,711.57,310,711.33
267,14,711.53,711.83,711.53,711.58,181,711.34
267,14,711.36,711.42,711.28,711.34,40,711.35
267,14,711.52,711.52,711.30,711.34,53,711.36
267,14,711.39,711.39,711.28,711.35,5329,711.37
267,14,711.43,712.10,711.27,711.47,153,711.38
267,14,711.53,711.67,711.50,711.50,603,711.38
267,14,711.57,711.88,711.57,711.88,344,711.39
267,14,711.82,711.84,711.65,711.79,884,711.40
267,14,712.05,712.05,711.66,711.70,141,711.41
267,14,711.50,711.78,711.50,711.65,5401,711.42
267,14,711.45,711.68,711.39,711.68,55,711.43
267,14,711.58,711.97,711.30,711.44,65,711.44
267,14,711.48,711.98,711.48,711.67,136,711.45
267,14,711.50,711.79,711.49,711.77,44,711.46
267,14,711.79,711.83,711.17,711.17,6690,711.47
267,14,711.27,711.70,711.20,711.70,292,711.47
267,14,711.66,711.70,711.48,711.63,586,711.48
267,14,711.58,711.65,710.99,711.65,318,711.49
267,14,711.56,711.62,711.40,711.40,1001,711.50
267,14,711.54,711.54,711.50,711.50,10,711.48
267,14,711.49,711.73,711.49,711.61,239,711.47
267,14,711.74,711.80,711.74,711.80,6515,711.45
267,14,711.86,712.04,711.85,711.85,6469,711.43
267,14,711.81,711.84,710.90,710.90,21,711.41
267,14,712.13,712.13,711.78,711.78,555,711.40
267,14,711.71,711.71,711.36,711.36,167,711.38
267,14,711.40,711.42,711.15,711.18,127,711.36
267,14,711.48,711.48,711.31,711.33,91,711.34
267,15,711.42,711.50,711.31,711.34,53,711.32
267,15,711.30,711.41,711.26,711.30,34,711.31
267,15,711.20,711.27,710.93,711.25,6807,711.29
267,15,711.27,711.44,711.18,711.44,131,711.27
267,15,711.38,711.38,711.25,711.25,3,711.25
267,15,711.38,711.38,710.88,710.98,78,711.24
267,15,710.98,711.16,710.98,711.10,609,711.22
267,15,711.09,711.09,710.79,710.89,71,711.20
267,15,711.09,711.09,710.88,711.03,7392,711.18
267,15,710.90,711.04,710.90,711.03,16,711.17
267,15,711.11,711.16,711.06,711.10,731,711.15
267,15,711.13,711.40,711.10,711.37,120,711.07
267,15,711.34,711.34,711.19,711.19,1314,710.99
267,15,711.11,711.11,710.95,710.95,6750,710.91
267,15,711.03,711.59,711.00,711.04,167,710.83
268,7,709.43,709.56,709.25,709.42,5508,710.75
