dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
280,7,3.31,3.31,3.31,3.31,0,3.31
280,7,3.31,3.31,3.31,3.31,5854,3.31
280,8,3.31,3.31,3.31,3.31,0,3.31
280,8,3.31,3.31,3.31,3.31,3000,3.31
280,8,3.31,3.31,3.31,3.31,3503,3.31
280,8,3.31,3.31,3.31,3.31,4,3.31
280,8,3.31,3.31,3.31,3.31,2642,3.31
280,8,3.31,3.31,3.31,3.31,64,3.31
280,8,3.31,3.31,3.31,3.31,11703,3.31
280,8,3.31,3.31,3.31,3.31,5,3.31
280,8,3.31,3.31,3.31,3.31,18,3.31
280,8,3.31,3.31,3.31,3.31,3177,3.31
280,8,3.31,3.31,3.31,3.31,8842,3.31
280,9,3.31,3.31,3.31,3.31,5030,3.31
280,9,3.31,3.31,3.31,3.31,0,3.31
280,9,3.31,3.31,3.31,3.31,5000,3.31
280,9,3.31,3.31,3.31,3.31,592,3.31
280,9,3.31,3.31,3.31,3.31,0,3.31
280,9,3.31,3.31,3.31,3.31,2936,3.31
280,9,3.31,3.31,3.31,3.31,4364,3.31
280,9,3.31,3.31,3.31,3.31,0,3.31
280,10,3.31,3.31,3.31,3.31,1,3.31
280,10,3.31,3.31,3.31,3.31,11,3.31
280,10,3.31,3.31,3.31,3.31,490,3.31
280,10,3.31,3.31,3.31,3.31,2994,3.31
280,10,3.31,3.31,3.31,3.31,51756,3.31
280,10,3.31,3.31,3.31,3.31,100,3.31
280,10,3.31,3.31,3.31,3.31,60,3.31
280,10,3.31,3.31,3.31,3.31,3,3.31
280,10,3.31,3.31,3.31,3.31,3,3.31
280,10,3.31,3.31,3.31,3.31,2929,3.31
280,10,3.31,3.31,3.31,3.31,5073,3.31
280,11,3.31,3.31,3.31,3.31,4,3.31
280,11,3.31,3.31,3.31,3.31,300,3.31
280,11,3.31,3.31,3.31,3.31,17,3.31
280,11,3.31,3.31,3.31,3.31,200,3.31
280,11,3.30,3.31,3.30,3.31,3022,3.31
280,11,3.31,3.31,3.31,3.31,6,3.31
280,11,3.31,3.31,3.31,3.31,2708,3.31
280,11,3.30,3.31,3.30,3.31,1937,3.31
280,11,3.30,3.30,3.30,3.30,1325,3.31
280,11,3.31,3.31,3.31,3.31,4,3.31
280,11,3.30,3.30,3.30,3.30,2648,3.31
280,12,3.31,3.31,3.31,3.31,63,3.31
280,12,3.31,3.31,3.31,3.31,5876,3.31
280,12,3.31,3.31,3.31,3.31,241,3.31
280,12,3.31,3.31,3.31,3.31,12376,3.31
280,12,3.31,3.31,3.31,3.31,2402,3.31
280,12,3.31,3.31,3.31,3.31,1555,3.31
280,12,3.31,3.31,3.31,3.31,77,3.31
280,12,3.31,3.31,3.31,3.31,6150,3.31
280,12,3.31,3.31,3.31,3.31,697,3.31
280,13,3.31,3.31,3.31,3.31,6282,3.31
280,13,3.32,3.32,3.32,3.32,0,3.31
280,13,3.32,3.32,3.32,3.32,32,3.31
280,13,3.32,3.32,3.32,3.32,6712,3.31
280,13,3.32,3.32,3.32,3.32,0,3.31
280,13,3.32,3.32,3.32,3.32,1,3.31
280,13,3.32,3.32,3.32,3.32,40,3.31
280,13,3.32,3.32,3.32,3.32,904,3.32
280,13,3.32,3.32,3.32,3.32,6272,3.32
280,13,3.32,3.32,3.32,3.32,484,3.32
280,13,3.32,3.32,3.32,3.32,30,3.32
280,13,3.32,3.32,3.32,3.32,10,3.32
280,14,3.32,3.32,3.32,3.32,1615,3.32
280,14,3.32,3.32,3.32,3.32,5932,3.32
280,14,3.32,3.32,3.32,3.32,6,3.32
280,14,3.32,3.32,3.32,3.32,700,3.32
280,14,3.32,3.32,3.32,3.32,2000,3.32
280,14,3.32,3.32,3.32,3.32,200,3.32
280,14,3.32,3.32,3.32,3.32,670,3.32
280,14,3.32,3.32,3.32,3.32,2402,3.32
280,14,3.32,3.32,3.32,3.32,18,3.32
280,14,3.32,3.32,3.32,3.32,50,3.32
280,14,3.32,3.32,3.32,3.32,222,3.32
280,14,3.32,3.32,3.32,3.32,17,3.32
280,14,3.32,3.32,3.32,3.32,2400,3.32
280,14,3.32,3.32,3.32,3.32,1618,3.32
280,14,3.32,3.32,3.32,3.32,100,3.32
280,14,3.32,3.32,3.32,3.32,100,3.32
280,14,3.32,3.32,3.32,3.32,42,3.32
280,14,3.32,3.32,3.32,3.32,1430,3.32
280,14,3.32,3.32,3.32,3.32,134,3.32
280,15,3.32,3.32,3.32,3.32,82752,3.32
280,15,3.32,3.32,3.32,3.32,5190,3.32
280,15,3.32,3.32,3.32,3.32,101,3.32
280,15,3.32,3.32,3.32,3.32,29,3.32
280,15,3.33,3.33,3.33,3.33,21,3.32
280,15,3.32,3.32,3.32,3.32,25862,3.32
280,15,3.33,3.33,3.33,3.33,19347,3.33
281,7,3.34,3.34,3.34,3.34,1410,3.33
281,7,3.34,3.34,3.34,3.34,654,3.33
281,7,3.33,3.33,3.33,3.33,9308,3.33
281,7,3.34,3.34,3.34,3.34,17,3.33
281,7,3.34,3.34,3.34,3.34,92,3.33
281,7,3.34,3.34,3.34,3.34,42806,3.33
281,7,3.34,3.34,3.34,3.34,27,3.33
281,7,3.34,3.34,3.34,3.34,0,3.33
281,7,3.34,3.34,3.34,3.34,42835,3.33
281,7,3.34,3.34,3.34,3.34,65388,3.34
281,7,3.34,3.34,3.34,3.34,0,3.34
281,7,3.34,3.34,3.34,3.34,30,3.34
281,7,3.34,3.34,3.34,3.34,1223,3.34
281,7,3.34,3.34,3.34,3.34,77,3.34
281,7,3.34,3.34,3.34,3.34,200,3.34
281,8,3.34,3.34,3.34,3.34,1200,3.34
281,8,3.34,3.34,3.34,3.34,4,3.34
281,8,3.34,3.34,3.34,3.34,1578,3.34
281,8,3.34,3.34,3.34,3.34,14,3.34
281,8,3.34,3.34,3.34,3.34,1218,3.34
281,8,3.34,3.34,3.34,3.34,222,3.34
281,8,3.34,3.34,3.34,3.34,482,3.34
281,8,3.34,3.34,3.34,3.34,11,3.34
281,8,3.34,3.34,3.34,3.34,184,3.34
281,8,3.34,3.34,3.34,3.34,397,3.34
281,8,3.34,3.34,3.34,3.34,384,3.34
281,8,3.34,3.34,3.34,3.34,17,3.34
281,8,3.34,3.34,3.34,3.34,4,3.34
281,9,3.34,3.34,3.34,3.34,150,3.34
281,9,3.34,3.34,3.34,3.34,500,3.34
281,9,3.34,3.34,3.34,3.34,1510,3.34
281,9,3.34,3.34,3.34,3.34,42,3.34
281,9,3.34,3.34,3.34,3.34,139,3.34
281,9,3.34,3.34,3.34,3.34,55,3.34
281,9,3.34,3.34,3.34,3.34,1,3.34
281,9,3.34,3.34,3.34,3.34,8324,3.34
281,9,3.34,3.34,3.34,3.34,0,3.34
281,10,3.34,3.34,3.34,3.34,19997,3.34
281,10,3.34,3.34,3.34,3.34,32,3.34
281,10,3.34,3.34,3.34,3.34,393,3.34
281,10,3.34,3.34,3.34,3.34,36,3.34
281,10,3.34,3.34,3.34,3.34,464,3.34
281,10,3.34,3.34,3.34,3.34,964,3.34
281,10,3.34,3.34,3.34,3.34,0,3.34
281,10,3.34,3.34,3.34,3.34,800,3.34
281,10,3.34,3.34,3.34,3.34,9678,3.34
281,10,3.35,3.35,3.35,3.35,1,3.34
281,11,3.35,3.35,3.35,3.35,0,3.34
281,11,3.34,3.34,3.34,3.34,133951,3.34
281,11,3.35,3.35,3.35,3.35,23,3.34
281,11,3.35,3.35,3.35,3.35,10756,3.35
281,11,3.35,3.35,3.35,3.35,0,3.35
281,11,3.35,3.35,3.35,3.35,8,3.35
281,11,3.35,3.35,3.35,3.35,554,3.35
281,11,3.35,3.35,3.35,3.35,300000,3.35
281,11,3.35,3.35,3.35,3.35,0,3.35
281,11,3.35,3.35,3.35,3.35,2,3.35
281,11,3.35,3.35,3.35,3.35,5,3.35
281,12,3.35,3.35,3.35,3.35,3,3.35
281,12,3.35,3.35,3.35,3.35,200,3.35
281,12,3.34,3.34,3.34,3.34,88240,3.35
281,12,3.35,3.35,3.35,3.35,0,3.35
281,12,3.35,3.35,3.35,3.35,17,3.35
281,12,3.35,3.35,3.35,3.35,250,3.35
281,12,3.35,3.35,3.35,3.35,10,3.35
281,12,3.35,3.35,3.35,3.35,3,3.35
281,12,3.35,3.35,3.35,3.35,26326,3.35
281,12,3.35,3.35,3.35,3.35,6039,3.35
281,12,3.35,3.35,3.35,3.35,22225,3.35
281,12,3.35,3.35,3.35,3.35,4860,3.35
281,12,3.35,3.35,3.35,3.35,32183,3.35
281,12,3.34,3.34,3.34,3.34,27800,3.35
281,12,3.35,3.35,3.35,3.35,30,3.35
281,13,3.35,3.35,3.35,3.35,179,3.35
281,13,3.35,3.35,3.35,3.35,0,3.35
281,13,3.35,3.35,3.35,3.35,3404,3.35
281,13,3.35,3.35,3.35,3.35,6,3.35
281,13,3.34,3.34,3.34,3.34,10,3.35
281,13,3.35,3.35,3.35,3.35,3000,3.35
281,13,3.35,3.35,3.35,3.35,22,3.34
281,13,3.35,3.35,3.35,3.35,10,3.34
281,13,3.34,3.34,3.34,3.34,681,3.34
281,13,3.34,3.34,3.34,3.34,55,3.34
281,13,3.34,3.34,3.34,3.34,84,3.34
281,14,3.33,3.33,3.33,3.33,472,3.34
281,14,3.34,3.34,3.34,3.34,14,3.34
281,14,3.34,3.34,3.34,3.34,42746,3.34
281,14,3.34,3.34,3.34,3.34,148,3.34
281,14,3.34,3.34,3.34,3.34,0,3.34
281,14,3.34,3.34,3.34,3.34,504942,3.34
281,14,3.34,3.34,3.34,3.34,7607,3.34
281,14,3.34,3.34,3.34,3.34,3000,3.34
281,14,3.34,3.34,3.34,3.34,0,3.34
281,14,3.34,3.34,3.34,3.34,54,3.34
281,14,3.34,3.34,3.34,3.34,4744,3.34
281,14,3.34,3.34,3.34,3.34,340,3.34
281,14,3.34,3.34,3.34,3.34,0,3.34
281,14,3.34,3.34,3.34,3.34,8,3.34
281,14,3.34,3.34,3.34,3.34,693,3.34
281,15,3.34,3.34,3.34,3.34,2000,3.34
281,15,3.34,3.34,3.34,3.34,0,3.34
281,15,3.34,3.34,3.34,3.34,14998,3.34
281,15,3.34,3.34,3.34,3.34,7474,3.34
282,7,3.34,3.34,3.33,3.34,1004079,3.34
282,7,3.34,3.34,3.34,3.34,0,3.34
282,7,3.34,3.34,3.34,3.34,12542,3.34
282,7,3.34,3.34,3.34,3.34,4,3.34
282,7,3.34,3.34,3.34,3.34,40,3.34
282,7,3.34,3.34,3.34,3.34,3,3.34
282,7,3.34,3.34,3.34,3.34,45,3.34
282,7,3.34,3.34,3.34,3.34,18,3.34
282,7,3.34,3.34,3.34,3.34,1288,3.34
282,7,3.34,3.34,3.34,3.34,2376,3.34
282,7,3.34,3.34,3.34,3.34,0,3.34
282,7,3.34,3.34,3.34,3.34,5,3.33
282,8,3.34,3.34,3.34,3.34,2754,3.33
282,8,3.33,3.33,3.33,3.33,18623,3.33
282,8,3.33,3.33,3.33,3.33,4074,3.33
282,8,3.33,3.33,3.33,3.33,0,3.33
282,8,3.33,3.33,3.33,3.33,35,3.33
282,8,3.33,3.33,3.33,3.33,124,3.33
282,8,3.33,3.33,3.33,3.33,7082,3.33
282,8,3.33,3.33,3.33,3.33,0,3.33
282,8,3.33,3.33,3.33,3.33,59,3.33
282,9,3.33,3.33,3.33,3.33,268,3.34
282,9,3.33,3.33,3.33,3.33,273,3.34
282,9,3.33,3.33,3.33,3.33,14807,3.34
282,9,3.33,3.33,3.33,3.33,0,3.34
282,9,3.33,3.33,3.33,3.33,1719,3.34
282,9,3.33,3.33,3.33,3.33,2799,3.34
282,9,3.33,3.33,3.33,3.33,3248,3.34
282,9,3.33,3.34,3.33,3.34,14580,3.34
282,9,3.34,3.34,3.34,3.34,70,3.34
282,9,3.33,3.33,3.33,3.33,562,3.34
282,9,3.34,3.34,3.34,3.34,4840,3.34
282,10,3.34,3.34,3.34,3.34,0,3.34
282,10,3.34,3.34,3.34,3.34,5804,3.34
282,10,3.34,3.34,3.34,3.34,9098,3.34
282,10,3.34,3.34,3.34,3.34,3212,3.34
282,10,3.34,3.34,3.34,3.34,716,3.34
282,10,3.34,3.34,3.34,3.34,1062,3.34
282,11,3.34,3.34,3.34,3.34,0,3.33
282,11,3.34,3.34,3.34,3.34,898,3.33
282,11,3.34,3.34,3.34,3.34,0,3.33
282,11,3.34,3.34,3.34,3.34,1076,3.33
282,11,3.34,3.34,3.34,3.34,12,3.33
282,11,3.34,3.34,3.34,3.34,1274,3.33
282,11,3.34,3.34,3.34,3.34,512,3.33
282,12,3.34,3.34,3.34,3.34,0,3.33
282,12,3.34,3.34,3.34,3.34,1729,3.33
282,12,3.34,3.34,3.34,3.34,2592,3.33
282,12,3.34,3.34,3.34,3.34,199,3.33
282,12,3.33,3.34,3.33,3.34,27485,3.33
282,12,3.34,3.34,3.34,3.34,0,3.33
282,12,3.33,3.33,3.33,3.33,52400,3.33
282,12,3.33,3.33,3.33,3.33,1122,3.33
282,12,3.33,3.33,3.33,3.33,1121,3.33
282,12,3.33,3.33,3.33,3.33,0,3.33
282,13,3.33,3.33,3.33,3.33,1138049,3.33
282,13,3.33,3.33,3.33,3.33,4389,3.33
282,13,3.33,3.33,3.33,3.33,4400,3.33
282,13,3.33,3.33,3.33,3.33,900,3.33
282,13,3.33,3.33,3.33,3.33,5,3.33
282,13,3.33,3.33,3.33,3.33,1758,3.33
282,13,3.33,3.33,3.33,3.33,342,3.33
282,13,3.33,3.33,3.33,3.33,1149849,3.33
282,13,3.32,3.32,3.32,3.32,495,3.33
282,13,3.33,3.33,3.32,3.32,3439,3.33
282,13,3.33,3.33,3.33,3.33,5256,3.33
282,13,3.33,3.33,3.33,3.33,268,3.33
282,13,3.33,3.33,3.33,3.33,6,3.33
282,14,3.33,3.33,3.33,3.33,1320,3.33
282,14,3.33,3.33,3.33,3.33,0,3.33
282,14,3.33,3.33,3.33,3.33,10,3.33
282,14,3.33,3.33,3.33,3.33,3928,3.33
282,14,3.33,3.33,3.33,3.33,7908,3.33
282,14,3.33,3.33,3.33,3.33,800,3.33
282,14,3.33,3.33,3.33,3.33,0,3.33
282,14,3.33,3.33,3.33,3.33,41,3.33
282,14,3.33,3.33,3.33,3.33,31,3.33
282,14,3.33,3.33,3.33,3.33,1832,3.33
282,14,3.33,3.33,3.33,3.33,338,3.33
282,14,3.33,3.33,3.33,3.33,1134,3.34
282,14,3.33,3.33,3.33,3.33,700,3.34
282,15,3.33,3.33,3.33,3.33,315,3.34
282,15,3.33,3.33,3.33,3.33,2500,3.34
282,15,3.33,3.33,3.33,3.33,1470,3.34
282,15,3.33,3.33,3.33,3.33,1547,3.34
282,15,3.33,3.33,3.33,3.33,3,3.34
283,7,3.34,3.35,3.34,3.35,5,3.34
283,7,3.35,3.35,3.35,3.35,23,3.34
283,7,3.35,3.35,3.35,3.35,121,3.34
283,7,3.35,3.35,3.35,3.35,0,3.34
283,7,3.35,3.35,3.35,3.35,10884,3.34
283,7,3.35,3.35,3.35,3.35,1419,3.35
283,7,3.34,3.35,3.34,3.35,4041,3.35
283,7,3.35,3.35,3.35,3.35,67,3.35
283,7,3.35,3.35,3.35,3.35,2,3.35
283,7,3.35,3.35,3.35,3.35,20,3.35
283,7,3.35,3.35,3.35,3.35,140,3.35
283,8,3.35,3.35,3.35,3.35,18,3.35
283,8,3.35,3.35,3.35,3.35,110,3.35
283,8,3.35,3.35,3.35,3.35,12,3.35
283,8,3.35,3.35,3.35,3.35,19,3.35
283,8,3.35,3.35,3.35,3.35,5,3.35
283,8,3.35,3.35,3.35,3.35,156,3.35
283,8,3.35,3.35,3.35,3.35,60,3.35
283,8,3.35,3.35,3.35,3.35,200,3.35
283,8,3.35,3.35,3.35,3.35,0,3.35
283,8,3.35,3.35,3.35,3.35,6400,3.35
283,8,3.35,3.35,3.35,3.35,20,3.35
283,9,3.35,3.35,3.35,3.35,14,3.35
283,9,3.35,3.35,3.35,3.35,14,3.35
283,9,3.35,3.35,3.35,3.35,10,3.35
283,9,3.35,3.35,3.35,3.35,24842,3.35
283,9,3.35,3.35,3.35,3.35,0,3.35
283,9,3.35,3.35,3.35,3.35,63861,3.35
283,9,3.35,3.35,3.35,3.35,514,3.35
283,9,3.35,3.35,3.35,3.35,1029,3.35
283,9,3.35,3.35,3.35,3.35,4167,3.35
283,9,3.35,3.35,3.35,3.35,9,3.35
283,9,3.35,3.35,3.35,3.35,68,3.35
283,9,3.35,3.35,3.35,3.35,103,3.35
283,9,3.35,3.35,3.35,3.35,24222,3.35
283,10,3.35,3.35,3.35,3.35,440,3.35
283,10,3.35,3.35,3.35,3.35,0,3.35
283,10,3.35,3.35,3.35,3.35,23968,3.35
283,10,3.35,3.35,3.35,3.35,24,3.35
